fixture_id,fixture_referee,fixture_date,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,home_rank,home_elo,away_rank,away_elo
11835,"Neil Swarbrick, England",2017-10-14,596.0,Vicarage Road,Watford,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 8,38,Watford,https://media-4.api-sports.io/football/teams/38.png,True,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,False,2,1,0,1,2,1,47,1668.63012695,13,1854.29162598
11823,"Craig Pawson, England",2017-10-22,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 9,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,2,5,1,1,2,5,24,1729.11987305,13,1854.29162598
11837,"Andre Marriner, England",2017-10-14,525.0,Selhurst Park,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 8,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,True,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,False,2,1,2,1,2,1,65,1615.65930176,7,1922.4666748
11839,"Paul Tierney, England",2017-10-14,,Liberty Stadium,Swansea,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 8,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,True,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,False,2,0,1,0,2,0,52,1657.74462891,90,1524.05822754
11829,"Michael Oliver, England",2017-10-21,,Liberty Stadium,Swansea,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 9,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,False,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,1,2,0,1,1,2,52,1657.74462891,28,1715.66821289
11840,"Robert Madley, England",2017-10-14,489.0,Wembley Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 8,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,1,0,0,0,1,0,8,1919.72839355,57,1640.68884277
11822,"Andre Marriner, England",2017-10-22,489.0,Wembley Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 9,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,False,4,1,3,1,4,1,8,1919.72839355,14,1852.96496582
11834,"Michael Oliver, England",2017-10-15,,American Express Community Stadium,Falmer,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 8,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,0,45,Everton,https://media-4.api-sports.io/football/teams/45.png,0,1,1,0,0,1,1,68,1607.45654297,24,1729.11987305
11833,"Kevin Friend, England",2017-10-15,,St. Mary's Stadium,Southampton,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 8,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,0,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,0,2,2,0,1,2,2,37,1684.43408203,54,1655.65795898
11824,"Graham Scott, England",2017-10-21,,St. Mary's Stadium,Southampton,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 9,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,True,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,False,1,0,0,0,1,0,37,1684.43408203,53,1656.52453613
11832,"Mike Dean, England",2017-10-16,,King Power Stadium,Leicester,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 8,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,0,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,0,1,1,0,0,1,1,28,1715.66821289,53,1656.52453613
11831,"Martin Atkinson, England",2017-10-20,598.0,London Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 9,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,0,3,0,2,0,3,42,1675.81335449,68,1607.45654297
11830,"Jonathan Moss, England",2017-10-21,519.0,Stamford Bridge,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 9,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,4,2,1,1,4,2,7,1922.4666748,47,1668.63012695
11827,"Stuart Attwell, England",2017-10-21,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 9,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,True,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,False,1,0,0,0,1,0,54,1655.65795898,65,1615.65930176
11817,"Robert Madley, England",2017-10-28,525.0,Selhurst Park,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 10,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,0,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,0,2,2,0,2,2,2,65,1612.85449219,47,1659.62353516
11818,"Kevin Friend, England",2017-10-28,550.0,Anfield,Liverpool,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 10,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,False,3,0,0,0,3,0,14,1855.5949707,88,1540.7947998
