fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
35810,"Nicolas Rainville, France",UTC,2017-10-22T13:00:00+00:00,1508677200,,,663.0,Allianz Riviera,Nice,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 10,84,Nice,https://media-4.api-sports.io/football/teams/84.png,False,95,Strasbourg,https://media-4.api-sports.io/football/teams/95.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
35811,"Sébastien Desiage, France",UTC,2017-10-21T18:00:00+00:00,1508608800,,,,Oceane Stadium,Le Havre,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 10,87,Amiens,https://media-4.api-sports.io/football/teams/87.png,True,78,Bordeaux,https://media-4.api-sports.io/football/teams/78.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
35812,"Johan Hamel, France",UTC,2017-10-21T18:00:00+00:00,1508608800,,,634.0,Stade Raymond Kopa,Angers,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 10,77,Angers,https://media-4.api-sports.io/football/teams/77.png,False,96,Toulouse,https://media-4.api-sports.io/football/teams/96.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
35813,"Mikael Lesage, France",UTC,2017-10-21T18:00:00+00:00,1508608800,,,,Stade Saint-Symphorien,Metz,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 10,112,Metz,https://media-4.api-sports.io/football/teams/112.png,False,89,Dijon,https://media-4.api-sports.io/football/teams/89.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,
35814,"Amaury Delerue, France",UTC,2017-10-21T18:00:00+00:00,1508608800,,,,Stade de la Beaujoire,Nantes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 10,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,True,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
35815,"Olivier Thual, France",UTC,2017-10-21T18:00:00+00:00,1508608800,,,680.0,Roazhon Park,Rennes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 10,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,True,79,Lille,https://media-4.api-sports.io/football/teams/79.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
35816,"Thomas Leonard, France",UTC,2017-10-21T15:00:00+00:00,1508598000,,,659.0,Stade Louis II,Monaco,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 10,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,True,88,Caen,https://media-4.api-sports.io/football/teams/88.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
35817,"Frank Schneider, France",UTC,2017-10-20T18:45:00+00:00,1508525100,,,676.0,Stade Geoffroy-Guichard,Saint Etienne,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 10,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,False,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
35818,"Antony Gautier, France",UTC,2017-10-15T19:00:00+00:00,1508094000,,,681.0,Stade de la Meinau,Strasbourg,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,95,Strasbourg,https://media-4.api-sports.io/football/teams/95.png,,81,Marseille,https://media-4.api-sports.io/football/teams/81.png,,3.0,3.0,1.0,1.0,3.0,3.0,,,,
35819,"Brisard Jerome, France",UTC,2017-10-15T15:00:00+00:00,1508079600,,,660.0,Stade de la Mosson,Montpellier,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,True,84,Nice,https://media-4.api-sports.io/football/teams/84.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
35820,"Karim Abed, France",UTC,2017-10-15T13:00:00+00:00,1508072400,,,,Matmut Atlantique,Bordeaux,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,78,Bordeaux,https://media-4.api-sports.io/football/teams/78.png,,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
35821,"Benoit Millot, France",UTC,2017-10-14T18:00:00+00:00,1508004000,,,642.0,Stade Michel d'Ornano,Caen,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,88,Caen,https://media-4.api-sports.io/football/teams/88.png,False,77,Angers,https://media-4.api-sports.io/football/teams/77.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
35822,"Frank Schneider, France",UTC,2017-10-14T18:00:00+00:00,1508004000,,,650.0,Stade du Roudourou,Guingamp,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,True,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
35823,"Hakim Ben el Salem Hadj, France",UTC,2017-10-14T18:00:00+00:00,1508004000,,,,Stade Pierre-Mauroy,Lille,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,79,Lille,https://media-4.api-sports.io/football/teams/79.png,,110,Estac Troyes,https://media-4.api-sports.io/football/teams/110.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,
35824,"Olivier Thual, France",UTC,2017-10-14T18:00:00+00:00,1508004000,,,676.0,Stade Geoffroy-Guichard,Saint Etienne,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,True,112,Metz,https://media-4.api-sports.io/football/teams/112.png,False,3.0,1.0,0.0,1.0,3.0,1.0,,,,
35825,"Francois Letexier, France",UTC,2017-10-14T18:00:00+00:00,1508004000,,,,Stadium Municipal,Toulouse,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,96,Toulouse,https://media-4.api-sports.io/football/teams/96.png,True,87,Amiens,https://media-4.api-sports.io/football/teams/87.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
35826,"Jerome Miguelgorry, France",UTC,2017-10-14T15:00:00+00:00,1507993200,,,645.0,Stade Gaston-Gérard,Dijon,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,89,Dijon,https://media-4.api-sports.io/football/teams/89.png,False,85,Paris Saint Germain,https://media-4.api-sports.io/football/teams/85.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
35827,"Benoît Bastien, France",UTC,2017-10-13T18:45:00+00:00,1507920300,,,,Parc Olympique Lyonnais,Lyon,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 9,80,Lyon,https://media-4.api-sports.io/football/teams/80.png,True,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,False,3.0,2.0,2.0,2.0,3.0,2.0,,,,
35828,"Benoît Bastien, France",UTC,2017-10-01T19:00:00+00:00,1506884400,,,663.0,Allianz Riviera,Nice,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 8,84,Nice,https://media-4.api-sports.io/football/teams/84.png,False,81,Marseille,https://media-4.api-sports.io/football/teams/81.png,True,2.0,4.0,2.0,3.0,2.0,4.0,,,,
35829,"Mikael Lesage, France",UTC,2017-10-01T15:00:00+00:00,1506870000,,,634.0,Stade Raymond Kopa,Angers,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 8,77,Angers,https://media-4.api-sports.io/football/teams/77.png,,80,Lyon,https://media-4.api-sports.io/football/teams/80.png,,3.0,3.0,1.0,3.0,3.0,3.0,,,,
35830,"Nicolas Rainville, France",UTC,2017-10-01T13:00:00+00:00,1506862800,,,684.0,Stade de l'Aube,Troyes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 8,110,Estac Troyes,https://media-4.api-sports.io/football/teams/110.png,True,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
35831,"Olivier Thual, France",UTC,2017-09-30T18:00:00+00:00,1506794400,,,645.0,Stade Gaston-Gérard,Dijon,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 8,89,Dijon,https://media-4.api-sports.io/football/teams/89.png,,95,Strasbourg,https://media-4.api-sports.io/football/teams/95.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
35832,"Ruddy Buquet, France",UTC,2017-09-30T18:00:00+00:00,1506794400,,,650.0,Stade du Roudourou,Guingamp,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 8,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,,96,Toulouse,https://media-4.api-sports.io/football/teams/96.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
35833,"Johan Hamel, France",UTC,2017-09-30T18:00:00+00:00,1506794400,,,,Stade de la Beaujoire,Nantes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 8,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,True,112,Metz,https://media-4.api-sports.io/football/teams/112.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
35834,"Amaury Delerue, France",UTC,2017-09-30T18:00:00+00:00,1506794400,,,680.0,Roazhon Park,Rennes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 8,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,False,88,Caen,https://media-4.api-sports.io/football/teams/88.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
35835,"Francois Letexier, France",UTC,2017-09-30T15:00:00+00:00,1506783600,,,671.0,Parc des Princes,Paris,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 8,85,Paris Saint Germain,https://media-4.api-sports.io/football/teams/85.png,True,78,Bordeaux,https://media-4.api-sports.io/football/teams/78.png,False,6.0,2.0,5.0,1.0,6.0,2.0,,,,
35836,"Tony Chapron, France",UTC,2017-09-29T18:45:00+00:00,1506710700,,,659.0,Stade Louis II,Monaco,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 8,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
35837,"Benoit Millot, France",UTC,2017-09-24T19:00:00+00:00,1506279600,,,667.0,Orange Vélodrome,Marseille,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,81,Marseille,https://media-4.api-sports.io/football/teams/81.png,True,96,Toulouse,https://media-4.api-sports.io/football/teams/96.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
35838,"Sébastien Desiage, France",UTC,2017-09-24T15:00:00+00:00,1506265200,,,681.0,Stade de la Meinau,Strasbourg,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,95,Strasbourg,https://media-4.api-sports.io/football/teams/95.png,False,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,True,1.0,2.0,1.0,2.0,1.0,2.0,,,,
35839,"Jerome Miguelgorry, France",UTC,2017-09-24T13:00:00+00:00,1506258000,,,676.0,Stade Geoffroy-Guichard,Saint Etienne,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,
35840,"Benoît Bastien, France",UTC,2017-09-23T18:00:00+00:00,1506189600,,,,Matmut Atlantique,Bordeaux,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,78,Bordeaux,https://media-4.api-sports.io/football/teams/78.png,True,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,
35841,"Hakim Ben el Salem Hadj, France",UTC,2017-09-23T18:00:00+00:00,1506189600,,,642.0,Stade Michel d'Ornano,Caen,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,88,Caen,https://media-4.api-sports.io/football/teams/88.png,True,87,Amiens,https://media-4.api-sports.io/football/teams/87.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
35842,"Antony Gautier, France",UTC,2017-09-23T18:00:00+00:00,1506189600,,,,Parc Olympique Lyonnais,Lyon,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,80,Lyon,https://media-4.api-sports.io/football/teams/80.png,,89,Dijon,https://media-4.api-sports.io/football/teams/89.png,,3.0,3.0,1.0,1.0,3.0,3.0,,,,
35843,"Karim Abed, France",UTC,2017-09-23T18:00:00+00:00,1506189600,,,,Stade Saint-Symphorien,Metz,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,112,Metz,https://media-4.api-sports.io/football/teams/112.png,False,110,Estac Troyes,https://media-4.api-sports.io/football/teams/110.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
35844,"Clement Turpin, France",UTC,2017-09-23T15:00:00+00:00,1506178800,,,660.0,Stade de la Mosson,Montpellier,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,,85,Paris Saint Germain,https://media-4.api-sports.io/football/teams/85.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
35845,"Frank Schneider, France",UTC,2017-09-22T18:45:00+00:00,1506105900,,,,Stade Pierre-Mauroy,Lille,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,79,Lille,https://media-4.api-sports.io/football/teams/79.png,False,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,True,0.0,4.0,0.0,2.0,0.0,4.0,,,,
35846,"Francois Letexier, France",UTC,2017-09-22T17:00:00+00:00,1506099600,,,663.0,Allianz Riviera,Nice,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 7,84,Nice,https://media-4.api-sports.io/football/teams/84.png,,77,Angers,https://media-4.api-sports.io/football/teams/77.png,,2.0,2.0,1.0,2.0,2.0,2.0,,,,
35847,"Ruddy Buquet, France",UTC,2017-09-17T19:00:00+00:00,1505674800,,,671.0,Parc des Princes,Paris,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 6,85,Paris Saint Germain,https://media-4.api-sports.io/football/teams/85.png,True,80,Lyon,https://media-4.api-sports.io/football/teams/80.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
35848,"Stephane Jochem, France",UTC,2017-09-17T15:00:00+00:00,1505660400,,,634.0,Stade Raymond Kopa,Angers,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 6,77,Angers,https://media-4.api-sports.io/football/teams/77.png,False,112,Metz,https://media-4.api-sports.io/football/teams/112.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
35849,"Nicolas Rainville, France",UTC,2017-09-17T15:00:00+00:00,1505660400,,,680.0,Roazhon Park,Rennes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 6,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,False,84,Nice,https://media-4.api-sports.io/football/teams/84.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
35850,"Mikael Lesage, France",UTC,2017-09-17T13:00:00+00:00,1505653200,,,,Stade de la Licorne,Amiens,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 6,87,Amiens,https://media-4.api-sports.io/football/teams/87.png,False,81,Marseille,https://media-4.api-sports.io/football/teams/81.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
35851,"Benoît Bastien, France",UTC,2017-09-16T18:00:00+00:00,1505584800,,,645.0,Stade Gaston-Gérard,Dijon,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 6,89,Dijon,https://media-4.api-sports.io/football/teams/89.png,False,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
35852,"Amaury Delerue, France",UTC,2017-09-16T18:00:00+00:00,1505584800,,,684.0,Stade de l'Aube,Troyes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 6,110,Estac Troyes,https://media-4.api-sports.io/football/teams/110.png,False,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
35853,"Brisard Jerome, France",UTC,2017-09-16T18:00:00+00:00,1505584800,,,650.0,Stade du Roudourou,Guingamp,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 6,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,True,79,Lille,https://media-4.api-sports.io/football/teams/79.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
35854,"Olivier Thual, France",UTC,2017-09-16T18:00:00+00:00,1505584800,,,,Stade de la Beaujoire,Nantes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 6,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,True,88,Caen,https://media-4.api-sports.io/football/teams/88.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
35855,"Johan Hamel, France",UTC,2017-09-16T15:00:00+00:00,1505574000,,,659.0,Stade Louis II,Monaco,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2017,Regular Season - 6,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,True,95,Strasbourg,https://media-4.api-sports.io/football/teams/95.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
