fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
198648,,UTC,2011-05-01T13:00:00+00:00,1304254800,,,,Stadio Marc'Antonio Bentegodi (Verona),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 35,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,True,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
198649,,UTC,2011-05-01T13:00:00+00:00,1304254800,,,,Stadio Ennio Tardini (Parma),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 35,523,Parma,https://media-4.api-sports.io/football/teams/523.png,True,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,
198650,,UTC,2011-05-01T13:00:00+00:00,1304254800,,,,Stadio Artemio Franchi (Firenze),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 35,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,5.0,2.0,2.0,1.0,5.0,2.0,,,,
198651,,UTC,2011-05-01T18:45:00+00:00,1304275500,,,,Stadio Comunale San Nicola (Bari),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 35,508,Bari,https://media-4.api-sports.io/football/teams/508.png,False,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,2.0,3.0,2.0,1.0,2.0,3.0,,,,
198652,,UTC,2011-05-02T18:45:00+00:00,1304361900,,,,Stadio Olimpico (Roma),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 35,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
198653,,UTC,2011-05-07T16:00:00+00:00,1304784000,,,,Stadio Renzo Barbera (Palermo),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,True,508,Bari,https://media-4.api-sports.io/football/teams/508.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
198654,,UTC,2011-05-07T18:45:00+00:00,1304793900,,,,Stadio Olimpico (Roma),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
198655,,UTC,2011-05-08T13:00:00+00:00,1304859600,,,,Stadio Mario Rigamonti (Brescia),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,518,Brescia,https://media-4.api-sports.io/football/teams/518.png,False,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
198656,,UTC,2011-05-08T13:00:00+00:00,1304859600,,,,Stadio Sant'Elia (Cagliari),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
198657,,UTC,2011-05-08T13:00:00+00:00,1304859600,,,,Stadio Communale Friuli (Udine),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,True,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,
198658,,UTC,2011-05-08T13:00:00+00:00,1304859600,,,,Stadio Renato Dall'Ara (Bologna),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,,523,Parma,https://media-4.api-sports.io/football/teams/523.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
198659,,UTC,2011-05-08T13:00:00+00:00,1304859600,,,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,
198660,,UTC,2011-05-08T13:00:00+00:00,1304859600,,,,Stadio Comunale Via del Mare (Lecce),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,True,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
198661,,UTC,2011-05-08T18:45:00+00:00,1304880300,,,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
198662,,UTC,2011-05-09T18:45:00+00:00,1304966700,,,,Stadio Olimpico di Torino (Torino),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 36,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,
198663,,UTC,2011-05-14T16:00:00+00:00,1305388800,,,,Stadio Olimpico (Roma),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,4.0,2.0,1.0,1.0,4.0,2.0,,,,
198664,,UTC,2011-05-14T18:45:00+00:00,1305398700,,,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,4.0,1.0,3.0,1.0,4.0,1.0,,,,
198665,,UTC,2011-05-15T10:30:00+00:00,1305455400,,,,Stadio Artemio Franchi (Firenze),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
198666,,UTC,2011-05-15T13:00:00+00:00,1305464400,,,,Stadio Dino Manuzzi (Cesena),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,True,518,Brescia,https://media-4.api-sports.io/football/teams/518.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
198667,,UTC,2011-05-15T13:00:00+00:00,1305464400,,,,Stadio Ennio Tardini (Parma),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,523,Parma,https://media-4.api-sports.io/football/teams/523.png,True,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
198668,,UTC,2011-05-15T13:00:00+00:00,1305464400,,,,Stadio Comunale San Nicola (Bari),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,508,Bari,https://media-4.api-sports.io/football/teams/508.png,False,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
198669,,UTC,2011-05-15T13:00:00+00:00,1305464400,,,,Stadio Angelo Massimino (Catania),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,True,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
198670,,UTC,2011-05-15T13:00:00+00:00,1305464400,,,,Stadio Marc'Antonio Bentegodi (Verona),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,
198671,,UTC,2011-05-15T13:00:00+00:00,1305464400,,,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
198672,,UTC,2011-05-15T18:45:00+00:00,1305485100,,,,Stadio San Paolo (Napoli),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 37,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,,505,Inter,https://media-4.api-sports.io/football/teams/505.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
198673,,UTC,2011-05-22T16:00:00+00:00,1306080000,,,,Stadio Renato Dall'Ara (Bologna),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,508,Bari,https://media-4.api-sports.io/football/teams/508.png,True,0.0,4.0,0.0,1.0,0.0,4.0,,,,
198674,,UTC,2011-05-22T16:00:00+00:00,1306080000,,,,Stadio Renzo Barbera (Palermo),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,
198675,,UTC,2011-05-22T16:00:00+00:00,1306080000,,,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,
198676,,UTC,2011-05-22T16:00:00+00:00,1306080000,,,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,False,3.0,2.0,3.0,0.0,3.0,2.0,,,,
198677,,UTC,2011-05-22T16:00:00+00:00,1306080000,,,,Stadio Mario Rigamonti (Brescia),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,518,Brescia,https://media-4.api-sports.io/football/teams/518.png,,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,
198678,,UTC,2011-05-22T16:00:00+00:00,1306080000,,,,Stadio Sant'Elia (Cagliari),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,,523,Parma,https://media-4.api-sports.io/football/teams/523.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
198679,,UTC,2011-05-22T18:45:00+00:00,1306089900,,,,Stadio Comunale Via del Mare (Lecce),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,False,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,2.0,4.0,2.0,2.0,2.0,4.0,,,,
198680,,UTC,2011-05-22T18:45:00+00:00,1306089900,,,,Stadio Communale Friuli (Udine),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
198681,,UTC,2011-05-22T18:45:00+00:00,1306089900,,,,Stadio Olimpico (Roma),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,
198682,,UTC,2011-05-22T18:45:00+00:00,1306089900,,,,Stadio Olimpico di Torino (Torino),,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 38,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,,2.0,2.0,0.0,1.0,2.0,2.0,,,,
29180,"Fabrizio Pasqua, Italy",UTC,2019-01-20T17:00:00+00:00,1548003600,,,883.0,Sardegna Arena,Cagliari,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,
29181,"Marco Di Bello, Italy",UTC,2019-01-20T14:00:00+00:00,1547992800,,,,Stadio Artemio Franchi,Florence,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,,3.0,3.0,1.0,1.0,3.0,3.0,,,,
29182,"Daniele Chiffi, Italy",UTC,2019-01-20T11:30:00+00:00,1547983800,,,904.0,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,512,Frosinone,https://media-4.api-sports.io/football/teams/512.png,False,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,0.0,5.0,0.0,2.0,0.0,5.0,,,,
29183,"Daniele Orsato, Italy",UTC,2019-01-21T14:00:00+00:00,1548079200,,,,Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
29184,"Luca J. Pairetto, Italy",UTC,2019-01-19T19:30:00+00:00,1547926200,,,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,505,Inter,https://media-4.api-sports.io/football/teams/505.png,,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
29185,"Marco Piccinini, Italy",UTC,2019-01-21T19:30:00+00:00,1548099000,,,,Allianz Stadium,Turin,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
29186,"Gianluca Rocchi, Italy",UTC,2019-01-20T19:30:00+00:00,1548012600,,,,Stadio San Paolo,Naples,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,
29187,"Piero Giacomelli, Italy",UTC,2019-01-19T14:00:00+00:00,1547906400,,,,Stadio Olimpico,Rome,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,503,Torino,https://media-4.api-sports.io/football/teams/503.png,False,3.0,2.0,2.0,0.0,3.0,2.0,,,,
29188,"Michael Fabbri, Italy",UTC,2019-01-20T14:00:00+00:00,1547992800,,,938.0,Stadio Paolo Mazza,Ferrara,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,493,Spal,https://media-4.api-sports.io/football/teams/493.png,,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
29189,"Paolo Silvio Mazzoleni, Italy",UTC,2019-01-19T17:00:00+00:00,1547917200,,,928.0,Dacia Arena,Udine,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 20,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,523,Parma,https://media-4.api-sports.io/football/teams/523.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
29190,"Daniele Doveri, Italy",UTC,2019-01-26T19:30:00+00:00,1548531000,,,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
29191,"Gianpaolo Calvarese, Italy",UTC,2019-01-27T14:00:00+00:00,1548597600,,,,Stadio Atleti Azzurri d'Italia,Bergamo,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,,3.0,3.0,1.0,3.0,3.0,3.0,,,,
29192,"Luca Banti, Italy",UTC,2019-01-27T14:00:00+00:00,1548597600,,,881.0,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,512,Frosinone,https://media-4.api-sports.io/football/teams/512.png,True,0.0,4.0,0.0,2.0,0.0,4.0,,,,
29193,"Daniele Chiffi, Italy",UTC,2019-01-27T11:30:00+00:00,1548588600,,,,Marc'Antonio Bentegodi,Verona,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,3.0,4.0,1.0,2.0,3.0,4.0,,,,
29194,"Federico La Penna, Italy",UTC,2019-01-28T19:30:00+00:00,1548703800,,,,Carlo Castellani,Empoli,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,False,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,
29195,"Marco Guida, Italy",UTC,2019-01-27T19:30:00+00:00,1548617400,,,,Stadio Olimpico,Rome,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
29196,"Rosario Abisso, Italy",UTC,2019-01-27T14:00:00+00:00,1548597600,,,,Ennio Tardini,Parma,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,523,Parma,https://media-4.api-sports.io/football/teams/523.png,False,493,Spal,https://media-4.api-sports.io/football/teams/493.png,True,2.0,3.0,1.0,0.0,2.0,3.0,,,,
29197,"Davide Massa, Italy",UTC,2019-01-26T17:00:00+00:00,1548522000,,,,Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,4.0,0.0,1.0,0.0,4.0,0.0,,,,
29198,"Massimiliano Irrati, Italy",UTC,2019-01-26T14:00:00+00:00,1548511200,,,935.0,Mapei Stadium – Città del Tricolore,Reggio Emilia,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
29199,"Fabio Maresca, Italy",UTC,2019-01-27T17:00:00+00:00,1548608400,,,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 21,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,505,Inter,https://media-4.api-sports.io/football/teams/505.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
29200,"Paolo Valeri, Italy",UTC,2019-02-04T20:00:00+00:00,1549310400,,,883.0,Sardegna Arena,Cagliari,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 22,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
29201,"Marco Di Bello, Italy",UTC,2019-02-02T14:00:00+00:00,1549116000,,,,Carlo Castellani,Empoli,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 22,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,,2.0,2.0,1.0,2.0,2.0,2.0,,,,
29202,"Michael Fabbri, Italy",UTC,2019-02-04T18:00:00+00:00,1549303200,,,904.0,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 22,512,Frosinone,https://media-4.api-sports.io/football/teams/512.png,False,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
29203,"Gianluca Manganiello, Italy",UTC,2019-02-03T14:00:00+00:00,1549202400,,,,Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 22,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
29204,"Fabrizio Pasqua, Italy",UTC,2019-02-03T17:00:00+00:00,1549213200,,,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2018,Regular Season - 22,505,Inter,https://media-4.api-sports.io/football/teams/505.png,False,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
