fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
868148,C. Pawson,UTC,2023-01-21T17:30:00+00:00,1674322200,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 21,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
868149,P. Tierney,UTC,2023-01-23T20:00:00+00:00,1674504000,,,535.0,Craven Cottage,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 21,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,False,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
868150,P. Bankes,UTC,2023-01-22T14:00:00+00:00,1674396000,,,546.0,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 21,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
868151,T. Bramall,UTC,2023-01-21T15:00:00+00:00,1674313200,,,547.0,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 21,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,
868152,M. Oliver,UTC,2023-01-21T12:30:00+00:00,1674304200,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 21,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
868153,D. Coote,UTC,2023-01-22T14:00:00+00:00,1674396000,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 21,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
868154,M. Salisbury,UTC,2023-01-21T15:00:00+00:00,1674313200,,,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 21,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
868155,S. Attwell,UTC,2023-01-21T15:00:00+00:00,1674313200,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 21,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
868156,D. England,UTC,2023-02-04T15:00:00+00:00,1675522800,,,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,2.0,4.0,2.0,3.0,2.0,4.0,,,,
868157,D. Bond,UTC,2023-02-04T15:00:00+00:00,1675522800,,,10503.0,Gtech Community Stadium,"Brentford, Middlesex",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,True,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
868158,C. Pawson,UTC,2023-02-04T15:00:00+00:00,1675522800,,,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
868159,S. Attwell,UTC,2023-02-03T20:00:00+00:00,1675454400,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
868160,D. Coote,UTC,2023-02-04T12:30:00+00:00,1675513800,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
868161,A. Marriner,UTC,2023-02-04T15:00:00+00:00,1675522800,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
868162,P. Bankes,UTC,2023-02-04T17:30:00+00:00,1675531800,,,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
868163,R. Jones,UTC,2023-02-05T14:00:00+00:00,1675605600,,,566.0,The City Ground,"Nottingham, Nottinghamshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,65,Nottingham Forest,https://media-4.api-sports.io/football/teams/65.png,True,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
868164,A. Madley,UTC,2023-02-05T16:30:00+00:00,1675614600,,,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
868165,P. Tierney,UTC,2023-02-04T15:00:00+00:00,1675522800,,,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 22,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,True,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
868166,S. Attwell,UTC,2023-02-11T17:30:00+00:00,1676136600,,,504.0,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
868167,P. Bankes,UTC,2023-02-11T15:00:00+00:00,1676127600,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
868168,M. Oliver,UTC,2023-02-11T15:00:00+00:00,1676127600,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
868169,A. Madley,UTC,2023-02-11T15:00:00+00:00,1676127600,,,535.0,Craven Cottage,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,True,65,Nottingham Forest,https://media-4.api-sports.io/football/teams/65.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
868170,P. Tierney,UTC,2023-02-12T14:00:00+00:00,1676210400,,,546.0,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,False,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
868171,M. Salisbury,UTC,2023-02-11T15:00:00+00:00,1676127600,,,547.0,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,4.0,1.0,3.0,1.0,4.0,1.0,,,,
868172,S. Hooper,UTC,2023-02-13T20:00:00+00:00,1676318400,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
868173,R. Jones,UTC,2023-02-12T16:30:00+00:00,1676219400,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,3.0,1.0,3.0,0.0,3.0,1.0,,,,
868174,J. Gillett,UTC,2023-02-11T15:00:00+00:00,1676127600,,,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,
868175,C. Pawson,UTC,2023-02-11T12:30:00+00:00,1676118600,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 23,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
868176,S. Hooper,UTC,2023-02-18T12:30:00+00:00,1676723400,,,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,2.0,4.0,2.0,1.0,2.0,4.0,,,,
868177,P. Tierney,UTC,2023-02-18T15:00:00+00:00,1676732400,,,10503.0,Gtech Community Stadium,"Brentford, Middlesex",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
868178,D. England,UTC,2023-02-18T15:00:00+00:00,1676732400,,,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
868179,D. Coote,UTC,2023-02-18T15:00:00+00:00,1676732400,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,False,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
868180,A. Madley,UTC,2023-02-18T15:00:00+00:00,1676732400,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
868181,S. Attwell,UTC,2023-02-19T14:00:00+00:00,1676815200,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
868182,A. Taylor,UTC,2023-02-18T17:30:00+00:00,1676741400,,,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,
868183,G. Scott,UTC,2023-02-18T15:00:00+00:00,1676732400,,,566.0,The City Ground,"Nottingham, Nottinghamshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,65,Nottingham Forest,https://media-4.api-sports.io/football/teams/65.png,,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
868184,M. Oliver,UTC,2023-02-19T16:30:00+00:00,1676824200,,,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
868185,M. Salisbury,UTC,2023-02-18T15:00:00+00:00,1676732400,,,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 24,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,False,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
868186,P. Tierney,UTC,2023-02-25T17:30:00+00:00,1677346200,,,504.0,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 25,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,1.0,4.0,0.0,3.0,1.0,4.0,,,,
868187,D. England,UTC,2023-02-25T19:45:00+00:00,1677354300,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 25,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
868188,A. Taylor,UTC,2023-02-25T15:00:00+00:00,1677337200,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 25,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
868189,M. Oliver,UTC,2023-02-24T20:00:00+00:00,1677268800,,,535.0,Craven Cottage,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 25,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
868190,P. Bankes,UTC,2023-02-25T15:00:00+00:00,1677337200,,,546.0,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2022,Regular Season - 25,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,True,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
