fixture_id,fixture_referee,fixture_date,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away
8779,"Piero Giacomelli, Italy",2018-03-11,,Allianz Stadium,Turin,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 28,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,2,0,1,0,2,0
8777,"Marco Guida, Italy",2018-03-11,883.0,Sardegna Arena,Cagliari,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 28,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,0,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,0,2,2,1,1,2,2
8778,"Paolo Silvio Mazzoleni, Italy",2018-03-11,895.0,Stadio Ezio Scida,Crotone,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 28,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,True,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,4,1,3,0,4,1
8781,"Fabrizio Pasqua, Italy",2018-03-11,,Stadio Artemio Franchi,Florence,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 28,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,False,1,0,1,0,1,0
8780,"Daniele Doveri, Italy",2018-03-11,935.0,Mapei Stadium – Città del Tricolore,Reggio Emilia,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 28,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,0,493,Spal,https://media-4.api-sports.io/football/teams/493.png,0,1,1,1,1,1,1
8773,"Maurizio Mariani, Italy",2018-03-14,,Allianz Stadium,Turin,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 26,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,False,2,0,1,0,2,0
8772,"Rosario Abisso, Italy",2018-03-17,928.0,Dacia Arena,Udine,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,True,1,2,1,1,1,2
8771,"Davide Massa, Italy",2018-03-17,938.0,Stadio Paolo Mazza,Ferrara,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,493,Spal,https://media-4.api-sports.io/football/teams/493.png,0,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,0,0,0,0,0,0,0
8765,"Maurizio Mariani, Italy",2018-03-18,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,3,2,1,2,3,2
8766,"Gianluca Manganiello, Italy",2018-03-18,880.0,Stadio Ciro Vigorito,Benevento,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,False,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,True,1,2,0,0,1,2
8763,"Antonio Damato, Italy",2018-03-18,,Stadio Olimpico,Rome,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,0,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,0,1,1,1,1,1,1
8768,"Claudio Gavillucci, Italy",2018-03-18,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,503,Torino,https://media-4.api-sports.io/football/teams/503.png,False,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,1,2,0,0,1,2
8769,"Marco Di Bello, Italy",2018-03-18,,Marc'Antonio Bentegodi,Verona,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,504,Verona,https://media-4.api-sports.io/football/teams/504.png,False,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,0,5,0,2,0,5
8770,"Paolo Tagliavento, Italy",2018-03-18,,Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,0,5,0,4,0,5
8767,"Luca Banti, Italy",2018-03-18,895.0,Stadio Ezio Scida,Crotone,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,False,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,0,2,0,1,0,2
8764,"Fabrizio Pasqua, Italy",2018-03-18,,Stadio San Paolo,Naples,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 29,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,1,0,0,0,1,0
8762,"Massimiliano Irrati, Italy",2018-03-31,881.0,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,0,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,0,1,1,1,0,1,1
8760,"Gianluca Rocchi, Italy",2018-03-31,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,504,Verona,https://media-4.api-sports.io/football/teams/504.png,False,3,0,2,0,3,0
8759,"Piero Giacomelli, Italy",2018-03-31,,Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,0,493,Spal,https://media-4.api-sports.io/football/teams/493.png,0,1,1,1,0,1,1
8758,"Paolo Valeri, Italy",2018-03-31,,Stadio Artemio Franchi,Florence,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,False,2,0,1,0,2,0
8757,"Federico La Penna, Italy",2018-03-31,883.0,Sardegna Arena,Cagliari,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,0,4,0,0,0,4
8756,"Luca J. Pairetto, Italy",2018-03-31,,Stadio Atleti Azzurri d'Italia,Bergamo,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,2,0,0,0,2,0
8755,"Michael Fabbri, Italy",2018-03-31,935.0,Mapei Stadium – Città del Tricolore,Reggio Emilia,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,0,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,0,1,1,1,0,1,1
8754,"Daniele Orsato, Italy",2018-03-31,,Marc'Antonio Bentegodi,Verona,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,True,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,2,1,0,1,2,1
8753,"Paolo Silvio Mazzoleni, Italy",2018-03-31,,Allianz Stadium,Turin,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,False,3,1,1,1,3,1
8761,"Gianpaolo Calvarese, Italy",2018-03-31,,Stadio Olimpico,Rome,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 30,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,False,6,2,1,1,6,2
8752,"Luca Banti, Italy",2018-04-03,928.0,Dacia Arena,Udine,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 27,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,0,2,0,1,0,2
8751,"Fabio Maresca, Italy",2018-04-03,,Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 27,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,2,1,0,0,2,1
8750,"Fabrizio Pasqua, Italy",2018-04-03,,Stadio Atleti Azzurri d'Italia,Bergamo,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 27,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,False,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,True,1,2,0,1,1,2
8749,"Daniele Doveri, Italy",2018-04-04,880.0,Stadio Ciro Vigorito,Benevento,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 27,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,True,504,Verona,https://media-4.api-sports.io/football/teams/504.png,False,3,0,1,0,3,0
8748,"Marco Guida, Italy",2018-04-04,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 27,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,False,4,1,3,0,4,1
8747,"Paolo Tagliavento, Italy",2018-04-04,,Marc'Antonio Bentegodi,Verona,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 27,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,0,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,0,1,1,0,0,1,1
8746,"Marco Di Bello, Italy",2018-04-04,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 27,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,0,505,Inter,https://media-4.api-sports.io/football/teams/505.png,0,0,0,0,0,0,0
8745,"Fabrizio Pasqua, Italy",2018-04-07,880.0,Stadio Ciro Vigorito,Benevento,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,False,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,2,4,1,2,2,4
8744,"Antonio Damato, Italy",2018-04-07,938.0,Stadio Paolo Mazza,Ferrara,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,493,Spal,https://media-4.api-sports.io/football/teams/493.png,0,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,0,1,1,1,0,1,1
8743,"Michael Fabbri, Italy",2018-04-07,,Stadio Olimpico,Rome,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,0,2,0,2,0,2
8742,"Davide Massa, Italy",2018-04-07,,Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,0,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,0,0,0,0,0,0,0
8738,"Gianpaolo Calvarese, Italy",2018-04-08,895.0,Stadio Ezio Scida,Crotone,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,True,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,1,0,1,0,1,0
8736,"Luca J. Pairetto, Italy",2018-04-08,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,0,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,0,1,1,0,0,1,1
8737,"Gianluca Rocchi, Italy",2018-04-08,928.0,Dacia Arena,Udine,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,1,2,1,2,1,2
8739,"Gianluca Manganiello, Italy",2018-04-08,,Stadio San Paolo,Naples,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,2,1,0,0,2,1
8740,"Paolo Valeri, Italy",2018-04-08,,Marc'Antonio Bentegodi,Verona,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,504,Verona,https://media-4.api-sports.io/football/teams/504.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,1,0,1,0,1,0
8741,"Paolo Tagliavento, Italy",2018-04-08,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 31,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,505,Inter,https://media-4.api-sports.io/football/teams/505.png,False,1,0,1,0,1,0
8735,"Piero Giacomelli, Italy",2018-04-14,883.0,Sardegna Arena,Cagliari,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 32,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,2,1,1,1,2,1
8734,"Massimiliano Irrati, Italy",2018-04-14,,Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 32,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,False,1,0,1,0,1,0
8733,"Marco Di Bello, Italy",2018-04-14,,Marc'Antonio Bentegodi,Verona,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 32,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,0,503,Torino,https://media-4.api-sports.io/football/teams/503.png,0,0,0,0,0,0,0
8732,"Daniele Doveri, Italy",2018-04-14,,Stadio Atleti Azzurri d'Italia,Bergamo,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2017,Regular Season - 32,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,0,505,Inter,https://media-4.api-sports.io/football/teams/505.png,0,0,0,0,0,0,0
