fixture_id,fixture_referee,fixture_date,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away
871318,T. Welz,2023-01-29,699.0,BayArena,Leverkusen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 18,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,False,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,True,0,2,0,1,0,2
871324,M. Jöllenbeck,2023-01-29,741.0,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 18,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,0,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,0,0,0,0,0,0,0
871333,M. Fritz,2023-02-03,698.0,WWK Arena,Augsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 19,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,True,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,False,1,0,0,0,1,0
871327,F. Badstübner,2023-02-04,748.0,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 19,182,Union Berlin,https://media-4.api-sports.io/football/teams/182.png,True,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,False,2,1,1,0,2,1
871328,M. Petersen,2023-02-04,731.0,RheinEnergieStadion,Köln,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 19,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,0,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,0,0,0,0,0,0,0
871329,D. Aytekin,2023-02-04,703.0,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 19,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,0,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,0,0,0,0,0,0,0
871330,R. Hartmann,2023-02-04,10491.0,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 19,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,True,159,Hertha Berlin,https://media-4.api-sports.io/football/teams/159.png,False,3,0,2,0,3,0
871332,B. Dankert,2023-02-04,751.0,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 19,176,VfL BOCHUM,https://media-4.api-sports.io/football/teams/176.png,True,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,False,5,2,3,0,5,2
871326,R. Schröder,2023-02-04,19381.0,SIGNAL IDUNA PARK,Dortmund,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 19,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,True,160,SC Freiburg,https://media-4.api-sports.io/football/teams/160.png,False,5,1,1,1,5,1
871331,H. Osmers,2023-02-05,752.0,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 19,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,False,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,True,2,4,1,3,2,4
871334,F. Willenborg,2023-02-05,750.0,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 19,172,VfB Stuttgart,https://media-4.api-sports.io/football/teams/172.png,False,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,True,0,2,0,0,0,2
871342,B. Brand,2023-02-10,741.0,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 20,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,0,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,0,0,0,0,0,0,0
871339,S. Jablonski,2023-02-11,11899.0,MEWA ARENA,Mainz,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 20,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,True,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,False,3,1,2,1,3,1
871340,T. Stieler,2023-02-11,724.0,PreZero Arena,Sinsheim,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 20,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,False,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,True,1,3,0,1,1,3
871336,D. Schlager,2023-02-11,738.0,Red Bull Arena,Leipzig,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 20,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,False,182,Union Berlin,https://media-4.api-sports.io/football/teams/182.png,True,1,2,1,0,1,2
871343,F. Brych,2023-02-11,755.0,wohninvest WESERSTADION,Bremen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 20,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,False,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,True,0,2,0,0,0,2
871335,M. Jöllenbeck,2023-02-11,700.0,Allianz Arena,München,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 20,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,True,176,VfL BOCHUM,https://media-4.api-sports.io/football/teams/176.png,False,3,0,1,0,3,0
871337,S. Stegemann,2023-02-11,12717.0,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 20,160,SC Freiburg,https://media-4.api-sports.io/football/teams/160.png,True,172,VfB Stuttgart,https://media-4.api-sports.io/football/teams/172.png,False,2,1,0,1,2,1
871338,D. Siebert,2023-02-12,731.0,RheinEnergieStadion,Köln,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 20,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,True,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,False,3,0,0,0,3,0
871341,C. Dingert,2023-02-12,694.0,Olympiastadion Berlin,Berlin,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 20,159,Hertha Berlin,https://media-4.api-sports.io/football/teams/159.png,True,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,False,4,1,1,1,4,1
871351,P. Ittrich,2023-02-17,698.0,WWK Arena,Augsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 21,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,True,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,False,1,0,0,0,1,0
871352,B. Cortus,2023-02-18,750.0,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 21,172,VfB Stuttgart,https://media-4.api-sports.io/football/teams/172.png,True,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,False,3,0,1,0,3,0
871350,F. Zwayer,2023-02-18,751.0,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 21,176,VfL BOCHUM,https://media-4.api-sports.io/football/teams/176.png,False,160,SC Freiburg,https://media-4.api-sports.io/football/teams/160.png,True,0,2,0,1,0,2
871347,T. Welz,2023-02-18,703.0,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 21,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,True,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,False,3,2,1,1,3,2
871348,B. Dankert,2023-02-18,10491.0,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 21,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,True,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,False,2,0,1,0,2,0
871349,D. Aytekin,2023-02-18,752.0,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 21,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,False,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,True,0,3,0,1,0,3
871346,T. Reichel,2023-02-19,748.0,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 21,182,Union Berlin,https://media-4.api-sports.io/football/teams/182.png,0,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,0,0,0,0,0,0,0
871345,R. Schröder,2023-02-19,699.0,BayArena,Leverkusen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 21,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,False,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,True,2,3,1,2,2,3
871344,H. Osmers,2023-02-19,19381.0,SIGNAL IDUNA PARK,Dortmund,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 21,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,True,159,Hertha Berlin,https://media-4.api-sports.io/football/teams/159.png,False,4,1,2,0,4,1
871357,R. Hartmann,2023-02-24,11899.0,MEWA ARENA,Mainz,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 22,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,True,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,False,4,0,1,0,4,0
871360,D. Aytekin,2023-02-25,741.0,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 22,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,True,172,VfB Stuttgart,https://media-4.api-sports.io/football/teams/172.png,False,2,1,2,0,2,1
871359,M. Jöllenbeck,2023-02-25,694.0,Olympiastadion Berlin,Berlin,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 22,159,Hertha Berlin,https://media-4.api-sports.io/football/teams/159.png,True,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,False,2,0,0,0,2,0
871361,F. Badstübner,2023-02-25,755.0,wohninvest WESERSTADION,Bremen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 22,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,True,176,VfL BOCHUM,https://media-4.api-sports.io/football/teams/176.png,False,3,0,2,0,3,0
871358,M. Petersen,2023-02-25,724.0,PreZero Arena,Sinsheim,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 22,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,False,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,True,0,1,0,1,0,1
871354,F. Brych,2023-02-25,738.0,Red Bull Arena,Leipzig,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 22,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,True,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,False,2,1,2,0,2,1
871356,F. Willenborg,2023-02-25,731.0,RheinEnergieStadion,Köln,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 22,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,False,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,True,0,2,0,1,0,2
871355,D. Siebert,2023-02-26,12717.0,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 22,160,SC Freiburg,https://media-4.api-sports.io/football/teams/160.png,0,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,0,1,1,1,0,1,1
871353,M. Fritz,2023-02-26,700.0,Allianz Arena,München,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 22,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,True,182,Union Berlin,https://media-4.api-sports.io/football/teams/182.png,False,3,0,3,0,3,0
871362,S. Jablonski,2023-03-03,19381.0,SIGNAL IDUNA PARK,Dortmund,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 23,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,True,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,False,2,1,2,0,2,1
871364,T. Stieler,2023-03-04,748.0,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 23,182,Union Berlin,https://media-4.api-sports.io/football/teams/182.png,0,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,0,0,0,0,0,0,0
871365,S. Stegemann,2023-03-04,11899.0,MEWA ARENA,Mainz,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 23,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,True,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,False,1,0,1,0,1,0
871366,B. Brand,2023-03-04,703.0,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 23,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,0,160,SC Freiburg,https://media-4.api-sports.io/football/teams/160.png,0,0,0,0,0,0,0
871368,F. Brych,2023-03-04,751.0,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 23,176,VfL BOCHUM,https://media-4.api-sports.io/football/teams/176.png,False,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,True,0,2,0,1,0,2
871369,F. Zwayer,2023-03-04,698.0,WWK Arena,Augsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 23,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,True,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,False,2,1,1,1,2,1
871370,C. Dingert,2023-03-04,750.0,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 23,172,VfB Stuttgart,https://media-4.api-sports.io/football/teams/172.png,False,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,True,1,2,0,1,1,2
871363,P. Ittrich,2023-03-05,699.0,BayArena,Leverkusen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 23,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,True,159,Hertha Berlin,https://media-4.api-sports.io/football/teams/159.png,False,4,1,2,0,4,1
871367,D. Schlager,2023-03-05,752.0,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2022,Regular Season - 23,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,0,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,0,2,2,2,2,2,2
